epoch,train,val,rg,ree,nu,delta,a0,global_efficiency,fragmentation_index,avg_clustering,transitivity,degree_assortativity
128,0.05993721087773641,0.18093834817409515,0.9178870476289539,0.9098164432080732,0.7360305207209692,0.6717009495228161,0.740059902445433,0.9652803303753266,0.29583359442668755,0.8306474879956776,0.8069151777245801,0.8398430615706776
129,0.06068439707159996,0.18690016865730286,0.9137113426732377,0.9033188131518699,0.7213527959019841,0.664454094614496,0.7086149578660248,0.9653176030749131,0.30534309099786816,0.8319817926319756,0.804385341452704,0.8275538114911941
130,0.06179130201538404,0.17577587068080902,0.9245139670178166,0.9152388452338471,0.7358019218065355,0.6746763880973681,0.7356736351890729,0.9640050363274272,0.3419357782923086,0.8386234264487263,0.8169097906710835,0.8388026837737372
131,0.06036822597185771,0.181799054145813,0.9301866446187486,0.9204402509875921,0.7295725637224497,0.6602205000838066,0.727745803643946,0.9660048962578349,0.3022258335171596,0.8329346631465426,0.8031477187032645,0.8301355678701619
132,0.058274900913238524,0.18029510974884033,0.9187667057099584,0.9082001239317721,0.742153187832562,0.6786825582134606,0.7361722155488967,0.9647810372601157,0.282591936864672,0.8346592328532447,0.8133972795626405,0.83576609592856
133,0.05661196957031886,0.18227313458919525,0.92912461675423,0.9188070721236297,0.7313613647561179,0.6656539033953566,0.7149299109541924,0.96541747161656,0.28399490953710416,0.8363822310363598,0.80813156163505,0.8328429260849235
134,0.05835542182127635,0.1830553114414215,0.9174647566456022,0.907674298345184,0.7329705969409845,0.6655135575638129,0.7330037902574633,0.961049738458693,0.29958560880439666,0.8331509250698441,0.8101500493282261,0.8312813044709468
135,0.056943125029404955,0.18021494150161743,0.9181575026778103,0.9080609588041318,0.7373783524900748,0.6702028852834201,0.7359515627419224,0.9646407291500902,0.32867929962550857,0.8314946912920239,0.8055025698586971,0.8345324304397026
136,0.05409661407272021,0.1829834133386612,0.918446656638465,0.9086236534721224,0.7317997727485952,0.6706398618195877,0.7298192973238157,0.9637339396063329,0.31041501092584534,0.8307079358900387,0.8057124619686687,0.8262428613376367
137,0.05558090458313624,0.18999230861663818,0.9129874510553292,0.9027901033139317,0.7220219766616733,0.6553541153208583,0.7254893663492723,0.9565932054497299,0.27678633778217954,0.8231136850302673,0.8007036153170174,0.8307816152062393
138,0.058601690580447514,0.1884969174861908,0.9008673771059078,0.8910103843675333,0.7319942572407168,0.6642250043129772,0.731050533730305,0.962512534282495,0.27185608004179307,0.825090722535944,0.80615405794424,0.8385651465246579
139,0.05866759419441223,0.18699628114700317,0.899493850032967,0.8932195975619802,0.7392984025756417,0.6759251657271304,0.7328207897660495,0.9601185373394668,0.2602397117239762,0.8340560111285029,0.8099266732154788,0.8311213560072352
140,0.05752372617522875,0.19227464497089386,0.9043039596453882,0.8972202249625483,0.740240412620649,0.6668430381600138,0.7392538471340683,0.9582443272382549,0.214513225630798,0.8203814239829649,0.7986478675797528,0.8234269700595602
141,0.057743919144074125,0.18951943516731262,0.9034599556975966,0.8963255093208893,0.7379948657473049,0.6605258098536286,0.7378215803509194,0.9620055448023375,0.2616426154610372,0.8163880507430734,0.7976319021930862,0.8363042754652835
142,0.056425604472557706,0.1867372691631317,0.9054294395359556,0.8976186121802747,0.7433901100633871,0.6710559427864633,0.7359447091104647,0.9666878701245594,0.2812460426795028,0.8155714668095199,0.7968950904480987,0.8334778920241688
143,0.05383594185113907,0.18234185874462128,0.9183097335918955,0.9101628380001473,0.7429741939140115,0.6683294617574616,0.7384760310593739,0.9645925979399101,0.28123363431270654,0.8308904151256495,0.8061864686580433,0.8323274415530332
144,0.0530387781560421,0.17937059700489044,0.919990376563177,0.9125571271521125,0.7355425876270785,0.6620783547653222,0.7302957811208067,0.9640447508930323,0.3437663570716145,0.8346099782623682,0.8114307840561906,0.8333973570698316
